objective,head_id,pair_role,B_mean_A,B_mean_AxGrad,A_mean_AxGrad,C_mean_AxGrad,D_mean_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,abs_B_mean_AxGrad,support_score
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,neutral_hadron<-neutral_hadron,0.02797268455227216,-0.0004550075391307473,0.010453615337610245,0.001974504441022873,0.0,-0.010908622876740992,-0.0024295119801536202,0.0004550075391307473,0.005909318977501243
B_tbl_minus_hqql,mod.blocks.6.attn.h0,electron<-muon,0.34595253597944975,-0.0038078598777246953,0.0,0.0,0.0,-0.0038078598777246953,-0.0038078598777246953,0.0038078598777246953,0.005711789816587043
signed_hqql_tbl,mod.blocks.6.attn.h0,electron<-muon,0.34595239511691034,-0.0038078578459135315,0.0,-0.0015794847101346932,-0.0001674052473390475,-0.0038078578459135315,-0.0022283731357788383,0.0038078578459135315,0.005711786768870297
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-neutral_hadron,0.022751738006869953,0.0019508161737273137,0.009442116133868694,-0.02143022045493126,0.0,-0.00749129996014138,0.023381036628658574,0.0019508161737273137,0.005696466153798004
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,neutral_hadron<-photon,0.05421289801597595,0.004225138946472166,0.001316696871072054,0.00254395247126619,0.0,0.002908442075400112,0.001681186475205976,0.004225138946472166,0.005679359984172222
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,neutral_hadron<-electron,0.0,0.0,0.011292176321148872,0.004208447877317667,0.0,-0.011292176321148872,-0.004208447877317667,0.0,0.005646088160574436
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,muon<-CLS,0.1572464889513867,-0.004549715784278874,-0.006662101508048579,0.0,0.0,0.0021123857237697052,-0.004549715784278874,0.004549715784278874,0.005605908646163726
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,muon<-neutral_hadron,0.0260524641101559,0.0037329003171180375,0.0,0.0,0.0,0.0037329003171180375,0.0037329003171180375,0.0037329003171180375,0.005599350475677056
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-photon,0.025712767120348205,0.0037239478610524342,0.0,0.0,0.0,0.0037239478610524342,0.0037239478610524342,0.0037239478610524342,0.005585921791578651
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,muon<-charged_hadron,0.039370437463124595,-0.004693822984376715,-0.003078771365637129,-0.008611656638771989,0.001220096445277981,-0.0016150516187395858,0.003917833654395274,0.004693822984376715,0.005501348793746507
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,0.02560986005342924,0.0036023912521509025,-0.0001851820619776845,0.03785347938537598,0.0,0.003787573314128587,-0.034251088133225076,0.0036023912521509025,0.005496177909215196
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-photon,0.0,0.0,-0.010963878283898035,0.0021695828643338434,-0.008624861899175142,0.010963878283898035,-0.0021695828643338434,0.0,0.0054819391419490176
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,electron<-charged_hadron,0.02218301363827027,0.0035099594844217154,-0.0004079082019386753,0.01579774941428233,-0.0015634840836381198,0.003917867686360391,-0.012287789929860616,0.0035099594844217154,0.005468893327601911
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,muon<-charged_hadron,0.02986309015088611,0.0024162546628051333,-0.0036842386492274026,-0.0030717331818629835,-0.0023106315618623857,0.0061004933120325355,0.005487987844668116,0.0024162546628051333,0.005466501318821401
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-photon,0.02184296283153219,-0.0019170279537729167,-0.008968071311621632,0.00849226550521827,-0.004766617336306823,0.007051043357848716,-0.010409293458991187,0.0019170279537729167,0.005442549632697274
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,muon<-photon,0.034203779984669516,0.003123631229601711,-0.001483560202579046,-0.0004429447587456677,-0.00392509630570809,0.0046071914321807565,0.0035665759883473785,0.003123631229601711,0.005427226945692089
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,CLS<-charged_hadron,0.03242581946154435,-0.0036027964631405967,0.0,0.0,0.0,-0.0036027964631405967,-0.0036027964631405967,0.0036027964631405967,0.005404194694710895
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,0.02560986005342924,0.0036023912521509025,0.0,0.0,0.0,0.0036023912521509025,0.0036023912521509025,0.0036023912521509025,0.005403586878226354
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-charged_hadron,0.030063001501063506,0.002834829567291308,-0.0022776873882848925,0.004056014391801696,-0.00042983965190133847,0.005112516955576201,-0.001221184824510388,0.002834829567291308,0.0053910880450794086
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,muon<-charged_hadron,0.03188823527759976,0.0035473709512088033,0.0,0.0,0.0,0.0035473709512088033,0.0035473709512088033,0.0035473709512088033,0.005321056426813205
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,muon<-muon,0.040530463855247945,-0.0031873246771283448,0.00104361871490255,0.008288869375569953,-0.0020868191544044143,-0.004230943392030895,-0.011476194052698297,0.0031873246771283448,0.005302796373143792
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,CLS<-muon,0.02342844195663929,0.003533505822166002,0.0,0.0,0.0,0.003533505822166002,0.003533505822166002,0.003533505822166002,0.005300258733249004
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,neutral_hadron<-neutral_hadron,0.035301644975940384,-0.003519547792772452,0.0,0.0,0.0,-0.003519547792772452,-0.003519547792772452,0.003519547792772452,0.005279321689158678
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-photon,0.027283079349077664,0.002385813626460731,-0.0033923789858818056,0.003028695471584797,0.0,0.005778192612342537,-0.0006428818451240659,0.002385813626460731,0.005274909932631999
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h7,CLS<-muon,0.2541239453833311,-0.0034926913013159882,0.0,0.0,0.0,-0.0034926913013159882,-0.0034926913013159882,0.0034926913013159882,0.005239036951973982
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,muon<-photon,0.02955382236515183,0.0034895541303488144,0.0,0.0,0.0,0.0034895541303488144,0.0034895541303488144,0.0034895541303488144,0.005234331195523222
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,electron<-charged_hadron,0.024735373320038785,-0.0013648611829452908,-0.009088445665134538,-0.004203086876768177,0.0006998308481727267,0.007723584482189247,0.002838225693822886,0.0013648611829452908,0.005226653424039915
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,neutral_hadron<-photon,0.027553176650634177,-0.0034827332800397505,0.0,0.0,0.0,-0.0034827332800397505,-0.0034827332800397505,0.0034827332800397505,0.005224099920059626
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,neutral_hadron<-neutral_hadron,0.024548629919687908,0.0034817435468236604,0.0,0.0,0.0,0.0034817435468236604,0.0034817435468236604,0.0034817435468236604,0.005222615320235491
signed_hqql_tbl,mod.blocks.5.attn.h7,muon<-muon,0.20254899146352223,0.0034495941598796285,-1.4930838915461209e-05,8.195041506731116e-05,-8.939846981905118e-05,0.0034645249987950897,0.0033676437448123173,0.0034495941598796285,0.005181856659277173
B_tbl_minus_hqql,mod.blocks.5.attn.h7,muon<-muon,0.20254899161267936,0.003449593755078695,0.0,0.0,0.0,0.003449593755078695,0.003449593755078695,0.003449593755078695,0.005174390632618042
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,photon<-neutral_hadron,0.05393255182674953,0.0034361820268843856,0.0,0.0,0.0,0.0034361820268843856,0.0034361820268843856,0.0034361820268843856,0.005154273040326578
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,neutral_hadron<-charged_hadron,0.029543922227971694,0.004846882568124463,0.0054527951235120945,0.005621963739395141,0.0,-0.0006059125553876318,-0.0007750811712706786,0.004846882568124463,0.005149838845818279
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,photon<-photon,0.029013615515496995,-0.004053899604413245,-0.0020285077731717715,-0.0018298511859029531,0.0008851055676738421,-0.0020253918312414733,-0.0022240484185102917,0.004053899604413245,0.005066595520033981
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-charged_hadron,0.03005325005334966,0.0024703662904143773,-0.002682881937785582,0.00680965855717659,0.0,0.00515324822819996,-0.004339292266762213,0.0024703662904143773,0.005046990404514357
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,photon<-neutral_hadron,0.057546649660382955,0.0033215140657765524,0.0,0.0,0.0,0.0033215140657765524,0.0033215140657765524,0.0033215140657765524,0.004982271098664829
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,photon<-charged_hadron,0.0438070673691599,0.003309213850451143,0.0,0.0,0.0,0.003309213850451143,0.003309213850451143,0.003309213850451143,0.0049638207756767146
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,CLS<-photon,0.027805560362448387,0.0020587480020359023,-0.003711791149646844,0.0009964401072979267,-0.002613163839460347,0.005770539151682746,0.0010623078947379755,0.0020587480020359023,0.004944017577877276
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,photon<-neutral_hadron,0.053932556084224155,0.0034361833573452066,0.00044093941687606275,0.0006371693452820182,-0.0012414172912637393,0.002995243940469144,0.0027990140120631884,0.0034361833573452066,0.004933805327579779
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,neutral_hadron<-muon,0.022083002453049023,0.0032656261076529822,0.0,0.0,0.0,0.0032656261076529822,0.0032656261076529822,0.0032656261076529822,0.004898439161479473
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,neutral_hadron<-muon,0.022083002453049023,0.0032656261076529822,0.0,0.0,0.0,0.0032656261076529822,0.0032656261076529822,0.0032656261076529822,0.004898439161479473
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,electron<-neutral_hadron,0.06250000013391642,0.0032501770152122238,7.918448998664814e-12,0.000855800788849573,-0.009167930111445111,0.003250177007293775,0.002394376226362651,0.0032501770152122238,0.004875265518859111
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,photon<-muon,0.06196992425248027,0.0032386113598477095,0.0,6.979700992815197e-05,-0.0005372976302169263,0.0032386113598477095,0.0031688143499195576,0.0032386113598477095,0.004857917039771564
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,photon<-muon,0.06196992425248027,0.0032386106613557786,0.0,0.0,0.0,0.0032386106613557786,0.0032386106613557786,0.0032386106613557786,0.004857915992033668
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h7,CLS<-electron,0.1304789242038334,-0.0032325261424210276,0.0,0.0,0.0,-0.0032325261424210276,-0.0032325261424210276,0.0032325261424210276,0.004848789213631541
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,charged_hadron<-muon,0.0,0.0,0.00964485970325768,0.0,0.0,-0.00964485970325768,0.0,0.0,0.00482242985162884
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,electron<-photon,0.023822697964343397,0.003207700715942697,0.0,0.0,0.0,0.003207700715942697,0.003207700715942697,0.003207700715942697,0.004811551073914046
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-photon,0.02412003941765619,0.003237594551312814,0.00015127393042031152,0.013233147722917914,-0.0036670973230921574,0.0030863206208925024,-0.009995553171605099,0.003237594551312814,0.004780754861759065
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,photon<-charged_hadron,0.044798662787989565,0.0031863285326643996,0.0,0.0,0.0,0.0031863285326643996,0.0031863285326643996,0.0031863285326643996,0.0047794927989965996
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,photon<-neutral_hadron,0.030457449544753348,0.002950739098845848,-0.0006783155840821564,-3.52441663077722e-05,-4.9688159682167075e-05,0.0036290546829280046,0.00298598326515362,0.002950739098845848,0.00476526644030985
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,electron<-charged_hadron,0.023730133919371774,0.0026023632381111383,-0.0015302915971035199,0.00535799120947466,-0.000848280419234816,0.004132654835214658,-0.002755627971363522,0.0026023632381111383,0.004668690655718467
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,muon<-muon,0.014306250493973494,0.0031113412478589453,0.0,0.0,0.0,0.0031113412478589453,0.0031113412478589453,0.0031113412478589453,0.004667011871788418
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,muon<-photon,0.025063222969870968,0.0026249755510544203,-0.0014141384383727763,0.007472773706847495,-0.0018641125928196643,0.004039113989427197,-0.004847798155793075,0.0026249755510544203,0.004644532545768019
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,electron<-neutral_hadron,0.029213617090135813,0.0030911924986867234,0.0,0.0,0.0,0.0030911924986867234,0.0030911924986867234,0.0030911924986867234,0.004636788748030085
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-neutral_hadron,0.057546645402908325,0.003321514864053045,0.000733674387447536,0.003074540135761102,-0.0002284785732626915,0.002587840476605509,0.0002469747282919429,0.003321514864053045,0.004615435102355799
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,neutral_hadron<-photon,0.03846153846232533,0.003064616081818429,-7.177646810241355e-11,-0.04422756532828013,0.0,0.003064616153594897,0.047292181410098555,0.003064616081818429,0.004596924158615877
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,neutral_hadron<-photon,0.03846153846232533,0.003064616081818429,0.0,0.0,0.0,0.003064616081818429,0.003064616081818429,0.003064616081818429,0.004596924122727643
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,CLS<-photon,0.03155391386479413,0.0030611732231299264,0.0,0.0,0.0,0.0030611732231299264,0.0030611732231299264,0.0030611732231299264,0.0045917598346948895
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,electron<-CLS,0.012377494014799595,0.0034254981437698007,0.005739503525546752,0.0,0.0,-0.0023140053817769513,0.0034254981437698007,0.0034254981437698007,0.004582500834658276
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,CLS<-photon,0.03092472569658122,0.0030151186083708335,0.0,0.0,0.0,0.0030151186083708335,0.0030151186083708335,0.0030151186083708335,0.00452267791255625
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,neutral_hadron<-charged_hadron,0.031251137747484094,-0.0030059310169342685,0.0,0.0,0.0,-0.0030059310169342685,-0.0030059310169342685,0.0030059310169342685,0.004508896525401403
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,neutral_hadron<-charged_hadron,0.031448407208218294,-0.0013470872962737784,0.004933745007623325,0.007265641540288925,0.0,-0.006280832303897104,-0.008612728836562705,0.0013470872962737784,0.00448750344822233
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,CLS<-CLS,0.012131219264119864,0.004335784760769457,0.004035947584725363,0.0,0.0,0.0002998371760440932,0.004335784760769457,0.004335784760769457,0.004485703348791503
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,photon<-neutral_hadron,0.052081399730273654,-0.0029857768011944635,0.0,0.0,0.0,-0.0029857768011944635,-0.0029857768011944635,0.0029857768011944635,0.004478665201791695
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,charged_hadron<-photon,0.0,0.0,-0.00894053652882576,-0.00032898077163203007,-0.0034216379648760744,0.00894053652882576,0.00032898077163203007,0.0,0.00447026826441288
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,muon<-charged_hadron,0.04444444444467314,0.002978914127577631,0.0,0.0,0.0,0.002978914127577631,0.002978914127577631,0.002978914127577631,0.004468371191366446
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,electron<-charged_hadron,0.022724735982639275,0.0029703796044299284,0.0,0.0,0.0,0.0029703796044299284,0.0029703796044299284,0.0029703796044299284,0.004455569406644893
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,photon<-neutral_hadron,0.0304574580597026,0.002950740695398833,0.0,0.0,0.0,0.002950740695398833,0.002950740695398833,0.002950740695398833,0.00442611104309825
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,electron<-charged_hadron,0.021283706438910102,0.0029288953861471303,0.0,0.0,0.0,0.0029288953861471303,0.0029288953861471303,0.0029288953861471303,0.004393343079220695
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,electron<-photon,0.027827201308784903,0.002893377617410906,0.0,0.0,0.0,0.002893377617410906,0.002893377617410906,0.002893377617410906,0.004340066426116359
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,neutral_hadron<-CLS,0.0,0.0,0.008624408394098282,0.0,0.0,-0.008624408394098282,0.0,0.0,0.004312204197049141
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,neutral_hadron<-photon,0.027553176650634177,-0.0034827332800397505,-0.00513412244617939,-0.0062839848299821215,0.0,0.0016513891661396394,0.002801251549942371,0.0034827332800397505,0.00430842786310957
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-photon,0.03212934732437134,0.002751455642282963,0.0058444271033460445,0.004800949711352587,0.0004703068795303504,-0.0030929714610630817,-0.002049494069069624,0.002751455642282963,0.004297941372814504
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,electron<-photon,0.020889979142409105,0.0028530205344105813,0.0,0.0,0.0,0.0028530205344105813,0.0028530205344105813,0.0028530205344105813,0.004279530801615872
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,photon<-photon,0.030582249992423587,0.0004089077055040333,-0.007323693822730671,0.0034479578025639057,-0.0021174433330694836,0.007732601528234705,-0.0030390500970598725,0.0004089077055040333,0.004275208469621386
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,electron<-charged_hadron,0.024411911816941093,0.0006915173906180047,0.00783051760686982,0.015186801426491495,0.001073109418888327,-0.0071390002162518154,-0.01449528403587349,0.0006915173906180047,0.004261017498743912
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-photon,0.026330660926092656,0.002495691153528425,-0.0010295705260371401,0.0017093458733899464,0.0002912140912503178,0.0035252616795655653,0.0007863452801384787,0.002495691153528425,0.004258321993311208
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,neutral_hadron<-charged_hadron,0.028708716525751,-0.004248497678953058,-0.004257961091670123,0.00037530567497015,0.0,9.46341271706487e-06,-0.0046238033539232086,0.004248497678953058,0.004253229385311591
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,CLS<-electron,0.04711295005728806,0.003577291826494709,0.002238981283596786,0.0007563257399125531,0.0001705057867805128,0.001338310542897923,0.0028209660865821558,0.003577291826494709,0.00424644709794367
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,muon<-photon,0.02830240866505956,0.002829220875289785,0.0,0.0,0.0,0.002829220875289785,0.002829220875289785,0.002829220875289785,0.004243831312934677
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,muon<-neutral_hadron,0.03207943087909371,0.0028252862272590087,0.0,0.0,0.0,0.0028252862272590087,0.0028252862272590087,0.0028252862272590087,0.004237929340888513
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,CLS<-muon,0.23192943798910295,-0.0028365140638665514,-8.173475159030848e-05,-0.006649318138822006,-0.003741711248689431,-0.002754779312276243,0.003812804074955455,0.0028365140638665514,0.004213903720004673
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,muon<-charged_hadron,0.029839648968643613,0.0028069392674499086,0.0,0.0,0.0,0.0028069392674499086,0.0028069392674499086,0.0028069392674499086,0.004210408901174863
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,muon<-photon,0.035036738557987904,0.0027848134288586766,0.0,0.0,0.0,0.0027848134288586766,0.0027848134288586766,0.0027848134288586766,0.004177220143288015
B_tbl_minus_hqql,mod.blocks.7.attn.h1,muon<-muon,0.07006455257920328,0.002756487117848931,0.0,0.0,0.0,0.002756487117848931,0.002756487117848931,0.002756487117848931,0.0041347306767733965
signed_hqql_tbl,mod.blocks.7.attn.h1,muon<-muon,0.07006456249691143,0.002756487324781284,1.6424649065815977e-07,0.0008832577415786522,-9.966744793564266e-09,0.002756323078290626,0.0018732295832026317,0.002756487324781284,0.004134648863926597
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,photon<-photon,0.03212934732437134,0.002751455694023106,0.0,0.0,0.0,0.002751455694023106,0.002751455694023106,0.002751455694023106,0.0041271835410346585
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,neutral_hadron<-photon,0.02946332097053528,-0.002750661510687608,0.0,0.0,0.0,-0.002750661510687608,-0.002750661510687608,0.002750661510687608,0.0041259922660314115
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,photon<-photon,0.03543125755257077,-0.0021103524551209477,0.0018945649604905736,0.0016915209125727415,-0.001801832268635432,-0.004004917415611521,-0.003801873367693689,0.0021103524551209477,0.004112811162926708
signed_hqql_tbl,mod.blocks.0.attn.h4,electron<-muon,0.016972279627225362,0.002741382088061073,0.0,-0.0008352827817361685,-1.749876537360251e-05,0.002741382088061073,0.0035766648697972414,0.002741382088061073,0.004112073132091609
B_tbl_minus_hqql,mod.blocks.0.attn.h4,electron<-muon,0.016972279860056005,0.0027413808811616036,0.0,0.0,0.0,0.0027413808811616036,0.0027413808811616036,0.0027413808811616036,0.004112071321742405
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-photon,0.025106513718946264,0.0026631610053634153,-0.00021284429634602477,0.004683351499203703,-0.0001630210852185228,0.00287600530170944,-0.002020190493840288,0.0026631610053634153,0.004101163656218135
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,CLS<-electron,0.015051169193942438,0.002731987668084912,0.0,0.0,0.0,0.002731987668084912,0.002731987668084912,0.002731987668084912,0.004097981502127368
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,CLS<-charged_hadron,0.032746179650227226,-0.0034848952695028857,-0.004699133504278539,-0.0061036853139546324,0.0012107800959320198,0.0012142382347756536,0.0026187900444517467,0.0034848952695028857,0.004092014386890713
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,electron<-photon,0.021812148637824005,0.0016278365504119423,-0.0032531511535247165,0.002295644689972202,-0.0016658020142773936,0.004880987703936659,-0.0006678081395602598,0.0016278365504119423,0.004068330402380272
B_tbl_minus_hqql,mod.blocks.2.attn.h0,electron<-muon,0.11680359901947668,0.002712067864592882,0.0,0.0,0.0,0.002712067864592882,0.002712067864592882,0.002712067864592882,0.004068101796889323
signed_hqql_tbl,mod.blocks.2.attn.h0,electron<-muon,0.11680353929114062,0.0027120660026298538,0.0,8.951294648795738e-05,0.00044862908544018865,0.0027120660026298538,0.0026225530561418964,0.0027120660026298538,0.004068099003944781
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,CLS<-charged_hadron,0.029602001855770745,0.002708618004786937,0.0,0.0,0.0,0.002708618004786937,0.002708618004786937,0.002708618004786937,0.004062927007180406
signed_hqql_tbl,mod.blocks.3.attn.h4,electron<-electron,0.08477772919693961,-0.002533283684588241,0.0005100881620679642,-5.4659734511612136e-05,0.0011562552937166835,-0.0030433718466562052,-0.002478623950076629,0.002533283684588241,0.004054969607916343
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,photon<-photon,0.037087689671251506,-0.0007023501934276687,-0.007380853999744762,-0.005256421398371458,-0.0030582870046297708,0.0066785038063170935,0.004554071204943789,0.0007023501934276687,0.004041602096586216
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,electron<-photon,0.016632090230564493,0.002665194293872996,0.0,0.0,0.0,0.002665194293872996,0.002665194293872996,0.002665194293872996,0.003997791440809494
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,CLS<-photon,0.026259798659097163,0.0026489190389872145,0.0,0.0,0.0,0.0026489190389872145,0.0026489190389872145,0.0026489190389872145,0.003973378558480822
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,electron<-photon,0.01905713107559707,0.003047472213978296,0.0012350159619624417,0.0026474732750405867,-0.0003807343388522478,0.0018124562520158542,0.0003999989389377092,0.003047472213978296,0.003953700339986223
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-photon,0.027094422943062253,-0.002633427166276508,0.0,0.0,0.0,-0.002633427166276508,-0.002633427166276508,0.002633427166276508,0.0039501407494147624
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,photon<-charged_hadron,0.046768864518717715,0.0026220725359101045,0.0,0.0,0.0,0.0026220725359101045,0.0026220725359101045,0.0026220725359101045,0.003933108803865157
signed_hqql_tbl,mod.blocks.1.attn.h6,electron<-electron,0.10355352725367993,0.0025933483843391513,-8.229840981007677e-05,1.899946106378694e-05,-0.0006742482250469298,0.002675646794149228,0.0025743489232753643,0.0025933483843391513,0.003931171781413765
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-charged_hadron,0.0485727238027673,0.0020634166798309274,-0.0016450857600340475,-0.0073646656595743615,-0.00040511737784577743,0.003708502439864975,0.00942808233940529,0.0020634166798309274,0.0039176678997634145
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,muon<-charged_hadron,0.03823460472954644,0.002609680618883835,0.0,0.0,0.0,0.002609680618883835,0.002609680618883835,0.002609680618883835,0.0039145209283257525
B_tbl_minus_hqql,mod.blocks.1.attn.h6,electron<-electron,0.1035535320895724,0.0025933500199789706,0.0,0.0,0.0,0.0025933500199789706,0.0025933500199789706,0.0025933500199789706,0.0038900250299684557
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,photon<-charged_hadron,0.040448389555278574,0.0025766008582554364,0.0,0.0,0.0,0.0025766008582554364,0.0025766008582554364,0.0025766008582554364,0.0038649012873831546
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,neutral_hadron<-photon,0.028189159356630765,0.0025458777717386302,0.0,0.0,0.0,0.0025458777717386302,0.0025458777717386302,0.0025458777717386302,0.0038188166576079456
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,neutral_hadron<-CLS,0.0,0.0,-0.007625646889209747,0.0,0.0,0.007625646889209747,0.0,0.0,0.0038128234446048737
B_tbl_minus_hqql,mod.blocks.3.attn.h4,electron<-electron,0.084777735620155,-0.002533284583259956,0.0,0.0,0.0,-0.002533284583259956,-0.002533284583259956,0.002533284583259956,0.0037999268748899343
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,muon<-neutral_hadron,0.02415198223510136,0.0036545530456351116,0.003925004935202499,0.013336613099090755,-0.00019972602804673128,-0.0002704518895673873,-0.009682060053455644,0.0036545530456351116,0.0037897789904188053
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,photon<-charged_hadron,0.044798659650902996,0.003186329316936041,0.0019998013113553706,-0.0037728224236231586,-0.0014341769533024894,0.0011865280055806705,0.006959151740559199,0.003186329316936041,0.0037795933197263764
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,electron<-neutral_hadron,0.02946076774969697,-0.0010964767134282738,-0.006424902306337442,-0.009909831872209906,0.00038520959788002074,0.005328425592909168,0.008813355158781632,0.0010964767134282738,0.003760689509882858
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,electron<-photon,0.018570036187276734,-0.0007294255927982893,-0.006782680967201789,-0.0030381369171664117,0.00025960860101688176,0.0060532553744035,0.0023087113243681224,0.0007294255927982893,0.0037560532800000393
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-charged_hadron,0.046768867655804285,0.00262207283001197,0.00039677837720284093,0.006971316841932444,0.0001822402442081107,0.0022252944528091292,-0.004349244011920474,0.00262207283001197,0.003734720056416535
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,electron<-neutral_hadron,0.04593195952475071,0.002476748893968761,0.0,0.0,0.0,0.002476748893968761,0.002476748893968761,0.002476748893968761,0.0037151233409531415
