objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,neutral_hadron<-electron,C_Tbl_correct,0.0066389952832832935,4.330579417910485e-05,5.076024491245334e-05,0.0002928317245095968,0.9831086158752441,1.5625
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,charged_hadron<-charged_hadron,C_Tbl_correct,0.021393346640461663,-7.376146811332166e-06,5.072611927504599e-05,3.6913214410930693e-06,0.008045073761105576,591.8125
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,electron<-neutral_hadron,D_Tbl_to_Hqql,0.013657666742801666,1.1463765986263752e-05,5.068331120128278e-05,0.0006313524572760798,1.136505663394928,1.0
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,photon<-charged_hadron,C_Tbl_correct,0.02213493148093135,-1.9551320202889194e-06,5.0670517117079566e-05,5.460297307462263e-06,0.008944459901992758,461.6875
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,electron<-charged_hadron,A_Hqql_correct,0.013113007220354947,-1.8361853400358196e-05,5.065671090657512e-05,0.00010213141865802534,0.12390335256403143,10.3125
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,photon<-muon,A_Hqql_correct,0.042736215026755085,-3.71026946691257e-05,5.064725318286372e-05,6.907350861614472e-05,0.477332918267501,2.375
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,charged_hadron<-electron,B_Hqql_to_Tbl,0.00867156507003875,-2.1134453813179528e-05,5.055764008180371e-05,0.00018789392474683977,0.2491194180079869,5.25
B_tbl_minus_hqql,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,charged_hadron<-electron,B_Hqql_to_Tbl,0.008671563828275317,-2.113445901029211e-05,5.0557606820283194e-05,0.00018789388039814576,0.24911942936125256,5.25
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,neutral_hadron<-photon,A_Hqql_correct,0.02039743107393899,9.216731441256072e-06,5.052097453802371e-05,3.849886703561365e-05,0.10807497822485322,52.4375
B_tbl_minus_hqql,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,photon<-electron,B_Hqql_to_Tbl,0.00820297281431958,-1.669809793886857e-05,5.049409810453653e-05,9.146379685498834e-05,0.17127511947135615,7.6875
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,photon<-electron,B_Hqql_to_Tbl,0.0082029740257961,-1.669809935856762e-05,5.049408958634225e-05,9.146380821258072e-05,0.1712751155946313,7.6875
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,photon<-electron,B_Hqql_to_Tbl,0.018544811543410387,-6.885350136676939e-06,5.0435921677002095e-05,7.670607637402003e-05,0.18180694812681616,7.6875
B_tbl_minus_hqql,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,photon<-electron,B_Hqql_to_Tbl,0.018544812149148646,-6.885344457880753e-06,5.043591031940972e-05,7.670606880229178e-05,0.1818069364966416,7.6875
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,charged_hadron<-neutral_hadron,A_Hqql_correct,0.014823809014859014,-3.0255754423318912e-05,5.035258074427461e-05,4.2143969384912165e-05,0.092191742393566,59.3125
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,photon<-neutral_hadron,C_Tbl_correct,0.016315785843442336,1.4821152289942844e-05,5.0337551765973897e-05,2.426178795221599e-05,0.047451537413229536,118.375
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,electron<-photon,A_Hqql_correct,0.015065350907820243,-1.6774606774561106e-05,5.0337280414101704e-05,0.00020939208808596488,0.18683509120234737,8.4375
B_tbl_minus_hqql,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,muon<-neutral_hadron,B_Hqql_to_Tbl,0.009885197132825851,-1.6370118828490376e-05,5.026243743486702e-05,0.0010894826613366605,1.4427406311035156,0.3125
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,muon<-neutral_hadron,B_Hqql_to_Tbl,0.009885197877883911,-1.6369954391848295e-05,5.0262402510270476e-05,0.0010894824750721454,1.4427406311035156,0.3125
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.011567129207258465,4.2477188924071835e-05,5.017553347864655e-05,2.077179370677563e-05,0.05591404003923347,111.5625
B_tbl_minus_hqql,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.011567129006906717,4.247718217393973e-05,5.0175525195875755e-05,2.077179227196494e-05,0.05591404030636913,111.5625
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.015510783152295945,-4.3492684740570115e-05,5.0126257147263106e-05,0.0001864787276826186,0.38463847668139967,14.4375
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,neutral_hadron<-muon,B_Hqql_to_Tbl,0.016721847653388976,2.7582625625655056e-05,5.011955508962274e-05,0.00037662186659872534,1.6065082550048828,0.3125
B_tbl_minus_hqql,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,neutral_hadron<-muon,B_Hqql_to_Tbl,0.01672184616327286,2.7582544134929776e-05,5.0119491061195734e-05,0.00037662170361727474,1.6065082550048828,0.3125
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.014596639865184904,-5.54831770938615e-07,5.01094815322698e-05,9.816019537240328e-05,0.18226106147297094,30.5
B_tbl_minus_hqql,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.014596639651438741,-5.548336048377678e-07,5.0109476373496576e-05,9.816018702294372e-05,0.18226105854159497,30.5
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,photon<-photon,C_Tbl_correct,0.01430352260374478,1.2844607612129293e-05,5.0108230889647633e-05,4.8754642267951875e-06,0.016279958129373443,385.6875
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,neutral_hadron<-electron,B_Hqql_to_Tbl,0.011486993895636665,-6.483396713587421e-06,5.008217218952874e-05,0.0004218691761639935,1.0802960925632052,1.6875
B_tbl_minus_hqql,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,neutral_hadron<-electron,B_Hqql_to_Tbl,0.011486994447531524,-6.483396039887642e-06,5.008216679993051e-05,0.00042186910286545753,1.0802960925632052,1.6875
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,electron<-photon,B_Hqql_to_Tbl,0.018161122391863568,-3.3960830064384435e-05,5.00788550627062e-05,3.679447269778911e-05,0.12956092028113886,7.6875
B_tbl_minus_hqql,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,electron<-photon,B_Hqql_to_Tbl,0.018161120938091743,-3.396080734919969e-05,5.0078826668725265e-05,3.679445755433261e-05,0.12956092803458857,7.6875
B_tbl_minus_hqql,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.009025926917207007,-8.5376299746825e-06,5.006482081190378e-05,3.973277408306171e-05,0.04316337729702477,111.5625
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.009025926382935682,-8.5376214962557e-06,5.006481663790904e-05,3.973277558309107e-05,0.04316337649561778,111.5625
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.027827665799726776,7.832011812019232e-06,5.003308618202149e-05,1.0602678016772539e-05,0.062081119566584915,97.875
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,charged_hadron<-neutral_hadron,C_Tbl_correct,0.010066960731899941,1.3056310315979916e-05,4.999885845622863e-05,2.63020699510483e-05,0.035080188349324,143.5625
signed_hqql_tbl,mod.blocks.1.attn,2,mod.blocks.1.attn.h2,photon<-electron,D_Tbl_to_Hqql,0.01412619836628437,-1.2840837371186353e-06,4.994186383555643e-05,0.00013229198521003127,0.23753287643194199,4.0
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,charged_hadron<-charged_hadron,C_Tbl_correct,0.029566421543032306,-1.2019143234956086e-05,4.9939325590964065e-05,2.9946032547429227e-06,0.007029018705253025,591.8125
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,neutral_hadron<-charged_hadron,C_Tbl_correct,0.02242961991699976,-1.9015972575637631e-06,4.993519716574594e-05,1.660147027027804e-05,0.030087769213167023,143.5625
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.01225844766913342,-1.5438866437313667e-05,4.9921980173997474e-05,2.731624315688465e-05,0.0530835945065282,111.5625
B_tbl_minus_hqql,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.012258447051382198,-1.5438869021603373e-05,4.992197811960944e-05,2.7316243613415323e-05,0.05308359343798555,111.5625
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,neutral_hadron<-electron,D_Tbl_to_Hqql,0.013578681275248528,1.590724423294887e-07,4.9908268920262344e-05,0.00024156426661647856,1.1664482951164246,1.0
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,neutral_hadron<-photon,B_Hqql_to_Tbl,0.021726388421019694,5.9109990786331386e-06,4.989270353982474e-05,2.0473313145866322e-05,0.05108683398502717,99.4375
B_tbl_minus_hqql,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,neutral_hadron<-photon,B_Hqql_to_Tbl,0.02172638851467878,5.9109958316627385e-06,4.989269582026695e-05,2.0473310621461165e-05,0.05108683488415443,99.4375
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.013101679971572064,-8.429318178296402e-06,4.979649301701818e-05,3.069724472818755e-05,0.04267373258660154,111.5625
B_tbl_minus_hqql,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.013101680672803179,-8.429319808763095e-06,4.979649210395683e-05,3.069724270640885e-05,0.042673733388008527,111.5625
B_tbl_minus_hqql,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,neutral_hadron<-electron,B_Hqql_to_Tbl,0.023706747218966484,1.858240851662332e-05,4.9768726630308835e-05,0.0001321386360494351,0.5603569701865867,1.6875
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,neutral_hadron<-electron,B_Hqql_to_Tbl,0.02370674494240019,1.8582444593246488e-05,4.976870857515476e-05,0.0001321386662311852,0.5603569348653158,1.6875
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,photon<-muon,B_Hqql_to_Tbl,0.021963880062103272,3.490629140287638e-05,4.976501688361168e-05,7.037219591438771e-05,0.28940757751464846,1.5625
B_tbl_minus_hqql,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,photon<-muon,B_Hqql_to_Tbl,0.02196387767791748,3.490627976134419e-05,4.976499825716019e-05,7.037220057100057e-05,0.2894076156616211,1.5625
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,photon<-charged_hadron,A_Hqql_correct,0.02985143812681071,2.436467444281866e-05,4.970538254503567e-05,7.129182918853253e-06,0.014494240553399417,248.875
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,photon<-electron,B_Hqql_to_Tbl,0.03840242217226726,-1.2815452930403918e-05,4.968590697470477e-05,4.377102998002031e-05,0.15155091324472816,7.6875
B_tbl_minus_hqql,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,photon<-electron,B_Hqql_to_Tbl,0.03840242726046864,-1.281543589401536e-05,4.9685877634257805e-05,4.377102714062222e-05,0.15155092487490274,7.6875
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,charged_hadron<-muon,B_Hqql_to_Tbl,0.006821645423769951,-1.5192404134722892e-05,4.966753476765007e-05,0.00035207357723265886,0.6036956310272217,1.0
B_tbl_minus_hqql,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,charged_hadron<-muon,B_Hqql_to_Tbl,0.0068216449581086636,-1.5192442333500367e-05,4.9667523853713647e-05,0.00035207351902499795,0.603695809841156,1.0
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,photon<-charged_hadron,D_Tbl_to_Hqql,0.028603304721008416,2.5815530742419124e-06,4.964470281883723e-05,5.988163227718945e-06,0.011633844885964839,294.3125
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,electron<-neutral_hadron,C_Tbl_correct,0.010594621812924743,-4.463711840799078e-05,4.964083520462737e-05,0.0007796954829245806,0.5920406150817871,1.5625
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-electron,B_Hqql_to_Tbl,0.010370760978687377,-6.775714393283817e-06,4.963101431106528e-05,9.556461147786606e-05,0.36449695768810453,5.25
B_tbl_minus_hqql,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-electron,B_Hqql_to_Tbl,0.01037075991431872,-6.7756828641341555e-06,4.9630998373253356e-05,9.556458653172566e-05,0.3644969690413702,5.25
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.017735950939066998,-3.37733089335892e-05,4.957387569030402e-05,0.00018309622759088163,0.3354125497661112,14.4375
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.008062109305586946,5.141525531291397e-06,4.952911019138301e-05,0.00030163897794078696,0.5128203945242481,14.4375
B_tbl_minus_hqql,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02754528929873341,1.2615583093539507e-05,4.952018995735408e-05,1.3096385334777524e-05,0.04888984696203921,111.5625
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02754528989978865,1.2615572071584667e-05,4.952017769624455e-05,1.3096386378276206e-05,0.048889846694903545,111.5625
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,muon<-neutral_hadron,C_Tbl_correct,0.004645361565053463,4.8700065235607326e-05,4.9441849114373326e-05,0.0009938705479726195,0.6364796161651611,0.5
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,charged_hadron<-electron,D_Tbl_to_Hqql,0.02688632607460022,3.088709956500679e-05,4.940161248669028e-05,9.287244873121381e-05,0.26430273056030273,3.125
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,electron<-muon,B_Hqql_to_Tbl,0.008698145858943462,4.937189805787057e-05,4.937189805787057e-05,0.000658780918456614,4.916850566864014,0.125
B_tbl_minus_hqql,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,electron<-muon,B_Hqql_to_Tbl,0.008698142133653164,4.937182166031562e-05,4.937182166031562e-05,0.0006587804527953267,4.916850566864014,0.125
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,photon<-neutral_hadron,A_Hqql_correct,0.011023408918684799,-1.5406105454363975e-05,4.9350981787069124e-05,6.256975259640752e-05,0.11913089274791767,52.4375
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,charged_hadron<-photon,A_Hqql_correct,0.02693475633934477,1.607345470671913e-05,4.933557965680919e-05,9.850991707639456e-06,0.013124305659475666,248.875
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,electron<-neutral_hadron,B_Hqql_to_Tbl,0.029794321567923936,-7.671185139096687e-06,4.932973469193611e-05,0.00011790431690988717,0.8803291497407136,1.6875
B_tbl_minus_hqql,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,electron<-neutral_hadron,B_Hqql_to_Tbl,0.029794321016029076,-7.67119052869492e-06,4.9329703432266356e-05,0.00011790422636463686,0.8803291497407136,1.6875
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,charged_hadron<-neutral_hadron,C_Tbl_correct,0.019243851141873578,1.1327487594736104e-05,4.929779114669556e-05,2.0416189734384087e-05,0.027980550247843388,143.5625
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,muon<-charged_hadron,C_Tbl_correct,0.0408679336309433,1.376624422846362e-05,4.927879199385643e-05,0.00024142954498529434,0.29379048347473147,1.25
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,photon<-electron,B_Hqql_to_Tbl,0.018032065615421387,1.7529378344145853e-05,4.920282219423027e-05,4.8051351620777834e-05,0.16332565090520595,7.6875
B_tbl_minus_hqql,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,photon<-electron,B_Hqql_to_Tbl,0.01803206361648513,1.7529344271368735e-05,4.920278409897251e-05,4.805134310258355e-05,0.1633256431517562,7.6875
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,muon<-neutral_hadron,B_Hqql_to_Tbl,0.00891028344631195,-4.914653836749494e-05,4.914653836749494e-05,0.0014535141177475452,0.9572036743164063,0.3125
B_tbl_minus_hqql,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,muon<-neutral_hadron,B_Hqql_to_Tbl,0.008910280466079713,-4.9146480159834026e-05,4.9146480159834026e-05,0.0014535136520862578,0.9572036743164063,0.3125
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,electron<-photon,D_Tbl_to_Hqql,0.016363227739930153,-1.9465835066512227e-05,4.907732909487095e-05,0.00011881011960213073,0.16386795789003372,4.0
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,charged_hadron<-photon,A_Hqql_correct,0.023288393427773613,-1.1375510133335124e-05,4.906916082474169e-05,7.682886845392462e-06,0.024557594556056453,248.875
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,charged_hadron<-charged_hadron,C_Tbl_correct,0.022012046428627644,4.8654682121184225e-06,4.905328994121354e-05,4.95258082372798e-06,0.0058383342897215945,591.8125
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,photon<-electron,C_Tbl_correct,0.013511271881205695,3.869257021246345e-05,4.903446798769957e-05,0.0001137109606393746,0.32157123940331594,3.5
B_tbl_minus_hqql,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,charged_hadron<-electron,B_Hqql_to_Tbl,0.048255491114798044,-2.4835774508704034e-06,4.901780838346375e-05,6.51331072384935e-05,0.1670095097450983,5.25
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,charged_hadron<-electron,B_Hqql_to_Tbl,0.04825548189026969,-2.4835743326028544e-06,4.901779348507435e-05,6.513311555387364e-05,0.1670095125834147,5.25
B_tbl_minus_hqql,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.005490496288985014,1.806996442610398e-05,4.900730709778145e-05,0.00030582438921555877,0.4837161600589752,1.0
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,charged_hadron<-muon,B_Hqql_to_Tbl,0.005490495823323727,1.8069937141262926e-05,4.90072816319298e-05,0.0003058244474232197,0.48371607065200806,1.0
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,muon<-photon,B_Hqql_to_Tbl,0.00713617742061615,2.1493695676326752e-05,4.900060594081879e-05,0.00036208827048540116,0.22869447708129884,1.5625
B_tbl_minus_hqql,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,muon<-photon,B_Hqql_to_Tbl,0.007136172652244568,2.149359555914998e-05,4.90005686879158e-05,0.0003620881587266922,0.2286944580078125,1.5625
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,muon<-photon,B_Hqql_to_Tbl,0.01620071053504944,1.5182059723883867e-05,4.898801445960999e-05,0.0001744116097688675,0.2660826683044434,1.5625
B_tbl_minus_hqql,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,muon<-photon,B_Hqql_to_Tbl,0.016200716495513915,1.518196426331997e-05,4.8987967893481255e-05,0.0001744115725159645,0.2660826683044434,1.5625
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,photon<-neutral_hadron,C_Tbl_correct,0.01750796918443541,-8.977603538791868e-06,4.896697617276575e-05,1.738432705315831e-05,0.05157004930905077,118.375
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,photon<-neutral_hadron,C_Tbl_correct,0.01854213505763061,1.4738959477011629e-05,4.8965624427381576e-05,1.111066417813836e-05,0.04823653851542327,118.375
B_tbl_minus_hqql,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,photon<-photon,B_Hqql_to_Tbl,0.01692060941138406,7.744546175386062e-06,4.895433835937248e-05,5.568095050257093e-06,0.014243424277718072,417.625
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,photon<-photon,B_Hqql_to_Tbl,0.016920609875233434,7.744544346052211e-06,4.895433571119396e-05,5.5680949195903896e-06,0.014243423706826533,417.625
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.03142564569346142,-5.348606251490652e-06,4.895100269751401e-05,3.5870661069461926e-06,0.0077828494610983345,497.9375
B_tbl_minus_hqql,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.031425645094946095,-5.3486070989977015e-06,4.895099860610067e-05,3.5870659681303827e-06,0.007782849431172569,497.9375
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,neutral_hadron<-photon,C_Tbl_correct,0.016054028222276393,-3.133692480294268e-06,4.8927335772238506e-05,2.7986146374915382e-05,0.03996914492992816,118.375
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,charged_hadron<-photon,A_Hqql_correct,0.020873358296366086,2.591859088373445e-05,4.889586641505129e-05,7.209201437612459e-06,0.017204769169008954,248.875
B_tbl_minus_hqql,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,neutral_hadron<-electron,B_Hqql_to_Tbl,0.049871085970490066,4.689202830411011e-05,4.888843223280101e-05,9.822997661238467e-05,0.578525013393826,1.6875
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,neutral_hadron<-electron,B_Hqql_to_Tbl,0.049871085970490066,4.6892012674275235e-05,4.888842846008224e-05,9.822999385909902e-05,0.578524978072555,1.6875
signed_hqql_tbl,mod.blocks.1.attn,0,mod.blocks.1.attn.h0,neutral_hadron<-electron,C_Tbl_correct,0.013254390284419059,1.2221623910591006e-05,4.8853337066248056e-05,0.0005670836940407753,0.9487737083435058,1.5625
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.02755178086754615,2.0870146626192663e-06,4.8814990110505055e-05,1.399251321654191e-05,0.056899189187801354,97.875
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,photon<-electron,C_Tbl_correct,0.020224197900721004,2.6341001070509913e-05,4.878619178530893e-05,0.0001237797467703266,0.2866999123777662,3.5
